5.850000000000000000e+02;5.340000000000000000e+02;3.600000000000000000e+02
6.940000000000000000e+02;5.340000000000000000e+02;3.200000000000000000e+02
6.940000000000000000e+02;5.340000000000000000e+02;3.100000000000000000e+02
6.940000000000000000e+02;5.340000000000000000e+02;3.050000000000000000e+02
6.940000000000000000e+02;5.340000000000000000e+02;2.980000000000000000e+02
5.850000000000000000e+02;5.340000000000000000e+02;2.100000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;2.050000000000000000e+02
5.850000000000000000e+02;5.340000000000000000e+02;2.050000000000000000e+02
4.270000000000000000e+02;5.340000000000000000e+02;2.000000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;2.000000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.950000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.900000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.850000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.800000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.750000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.700000000000000000e+02
5.250000000000000000e+02;5.340000000000000000e+02;1.650000000000000000e+02
4.270000000000000000e+02;5.340000000000000000e+02;1.000000000000000000e+02
7.760000000000000000e+02;5.340000000000000000e+02;1.000000000000000000e+02
7.760000000000000000e+02;5.340000000000000000e+02;8.700000000000000000e+01
7.760000000000000000e+02;5.340000000000000000e+02;8.500000000000000000e+01
7.760000000000000000e+02;5.340000000000000000e+02;8.000000000000000000e+01
2.170000000000000000e+02;5.330000000000000000e+02;1.260000000000000000e+02
2.170000000000000000e+02;5.330000000000000000e+02;1.200000000000000000e+02
5.130000000000000000e+02;5.330000000000000000e+02;1.100000000000000000e+02
5.130000000000000000e+02;5.330000000000000000e+02;9.900000000000000000e+01
5.140000000000000000e+02;5.330000000000000000e+02;9.000000000000000000e+01
5.130000000000000000e+02;5.330000000000000000e+02;8.900000000000000000e+01
5.130000000000000000e+02;5.330000000000000000e+02;8.100000000000000000e+01
4.490000000000000000e+02;5.320000000000000000e+02;5.000000000000000000e+01
1.170000000000000000e+02;5.320000000000000000e+02;2.201000000000000156e+01
1.170000000000000000e+02;5.320000000000000000e+02;1.500000000000000000e+01
1.170000000000000000e+02;5.320000000000000000e+02;1.000000000000000000e+01
4.590000000000000000e+02;5.310000000000000000e+02;1.100000000000000000e+02
4.590000000000000000e+02;5.310000000000000000e+02;1.050000000000000000e+02
4.590000000000000000e+02;5.310000000000000000e+02;1.000000000000000000e+02
5.870000000000000000e+02;5.300000000000000000e+02;9.000000000000000000e+01
5.870000000000000000e+02;5.300000000000000000e+02;8.000000000000000000e+01
5.870000000000000000e+02;5.300000000000000000e+02;7.700000000000000000e+01
3.390000000000000000e+02;5.300000000000000000e+02;7.500000000000000000e+01
3.390000000000000000e+02;5.300000000000000000e+02;6.500000000000000000e+01
3.390000000000000000e+02;5.300000000000000000e+02;5.400000000000000000e+01
3.390000000000000000e+02;5.300000000000000000e+02;5.200000000000000000e+01
6.290000000000000000e+02;5.300000000000000000e+02;5.000000000000000000e+01
6.290000000000000000e+02;5.300000000000000000e+02;4.500000000000000000e+01
6.290000000000000000e+02;5.300000000000000000e+02;4.100000000000000000e+01
5.140000000000000000e+02;5.290000000000000000e+02;8.500000000000000000e+01
5.140000000000000000e+02;5.290000000000000000e+02;8.000000000000000000e+01
1.600000000000000000e+01;5.280000000000000000e+02;8.000000000000000000e+01
2.890000000000000000e+02;5.280000000000000000e+02;8.000000000000000000e+01
1.600000000000000000e+01;5.280000000000000000e+02;7.500000000000000000e+01
7.500000000000000000e+02;5.270000000000000000e+02;1.130000000000000000e+02
7.500000000000000000e+02;5.270000000000000000e+02;1.100000000000000000e+02
7.500000000000000000e+02;5.270000000000000000e+02;1.000000000000000000e+02
2.310000000000000000e+02;5.260000000000000000e+02;1.500000000000000000e+02
2.310000000000000000e+02;5.260000000000000000e+02;1.400000000000000000e+02
2.310000000000000000e+02;5.260000000000000000e+02;1.350000000000000000e+02
2.310000000000000000e+02;5.260000000000000000e+02;1.300000000000000000e+02
5.750000000000000000e+02;5.260000000000000000e+02;1.057500000000000000e+02
5.650000000000000000e+02;5.250000000000000000e+02;8.600000000000000000e+01
5.650000000000000000e+02;5.250000000000000000e+02;8.400000000000000000e+01
5.650000000000000000e+02;5.250000000000000000e+02;8.200000000000000000e+01
5.650000000000000000e+02;5.250000000000000000e+02;8.000000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;7.200000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.900000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.700000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.500000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.300000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.100000000000000000e+01
6.300000000000000000e+01;5.250000000000000000e+02;6.000000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;6.000000000000000000e+01
6.950000000000000000e+02;5.250000000000000000e+02;5.800000000000000000e+01
5.700000000000000000e+02;5.240000000000000000e+02;1.000000000000000000e+02
7.310000000000000000e+02;5.240000000000000000e+02;9.900000000000000000e+01
5.700000000000000000e+02;5.240000000000000000e+02;9.600000000000000000e+01
7.310000000000000000e+02;5.240000000000000000e+02;9.600000000000000000e+01
5.700000000000000000e+02;5.240000000000000000e+02;9.500000000000000000e+01
7.310000000000000000e+02;5.240000000000000000e+02;9.400000000000000000e+01
7.310000000000000000e+02;5.240000000000000000e+02;9.100000000000000000e+01
7.310000000000000000e+02;5.240000000000000000e+02;9.000000000000000000e+01
6.300000000000000000e+01;5.240000000000000000e+02;7.200000000000000000e+01
6.300000000000000000e+01;5.240000000000000000e+02;6.900000000000000000e+01
6.300000000000000000e+01;5.240000000000000000e+02;6.500000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;1.100000000000000000e+02
5.050000000000000000e+02;5.230000000000000000e+02;1.050000000000000000e+02
5.050000000000000000e+02;5.230000000000000000e+02;9.900000000000000000e+01
3.140000000000000000e+02;5.230000000000000000e+02;9.700000000000000000e+01
3.140000000000000000e+02;5.230000000000000000e+02;9.500000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;9.200000000000000000e+01
3.140000000000000000e+02;5.230000000000000000e+02;9.000000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;8.950000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;8.700000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;8.500000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;7.900000000000000000e+01
5.050000000000000000e+02;5.230000000000000000e+02;7.500000000000000000e+01
6.250000000000000000e+02;5.220000000000000000e+02;6.300000000000000000e+01
5.530000000000000000e+02;5.210000000000000000e+02;6.600000000000000000e+01
6.370000000000000000e+02;5.200000000000000000e+02;8.500000000000000000e+01
6.370000000000000000e+02;5.200000000000000000e+02;7.800000000000000000e+01
6.370000000000000000e+02;5.200000000000000000e+02;7.300000000000000000e+01
5.530000000000000000e+02;5.200000000000000000e+02;7.100000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;5.500000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;5.000000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;4.500000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;4.000000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;3.500000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;2.500000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;2.000000000000000000e+01
5.540000000000000000e+02;5.200000000000000000e+02;1.500000000000000000e+01
8.470000000000000000e+02;5.190000000000000000e+02;1.460000000000000000e+02
8.470000000000000000e+02;5.190000000000000000e+02;1.400000000000000000e+02
8.470000000000000000e+02;5.190000000000000000e+02;1.310000000000000000e+02
6.370000000000000000e+02;5.190000000000000000e+02;1.060000000000000000e+02
7.350000000000000000e+02;5.190000000000000000e+02;1.050000000000000000e+02
8.010000000000000000e+02;5.190000000000000000e+02;1.001800000000000068e+02
8.010000000000000000e+02;5.190000000000000000e+02;9.326000000000000512e+01
8.010000000000000000e+02;5.190000000000000000e+02;9.007999999999999829e+01
1.700000000000000000e+01;5.190000000000000000e+02;8.500000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;5.200000000000000000e+01
1.700000000000000000e+01;5.190000000000000000e+02;5.200000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;5.000000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;4.500000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;3.800000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;3.500000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;3.200000000000000000e+01
1.910000000000000000e+02;5.190000000000000000e+02;3.000000000000000000e+01
1.720000000000000000e+02;5.190000000000000000e+02;2.000000000000000000e+01
1.720000000000000000e+02;5.190000000000000000e+02;1.100000000000000000e+01
1.720000000000000000e+02;5.190000000000000000e+02;1.000000000000000000e+01
1.720000000000000000e+02;5.190000000000000000e+02;7.000000000000000000e+00
5.000000000000000000e+02;5.180000000000000000e+02;5.500000000000000000e+01
5.000000000000000000e+02;5.180000000000000000e+02;5.000000000000000000e+01
5.000000000000000000e+02;5.180000000000000000e+02;4.500000000000000000e+01
8.140000000000000000e+02;5.170000000000000000e+02;1.200000000000000000e+02
8.140000000000000000e+02;5.170000000000000000e+02;1.150000000000000000e+02
8.140000000000000000e+02;5.170000000000000000e+02;1.000000000000000000e+02
1.100000000000000000e+01;5.160000000000000000e+02;1.350000000000000000e+02
1.920000000000000000e+02;5.160000000000000000e+02;1.350000000000000000e+02
2.100000000000000000e+02;5.160000000000000000e+02;1.300000000000000000e+02
1.100000000000000000e+01;5.160000000000000000e+02;1.050000000000000000e+02
1.100000000000000000e+01;5.160000000000000000e+02;1.000000000000000000e+02
1.100000000000000000e+01;5.160000000000000000e+02;9.000000000000000000e+01
4.610000000000000000e+02;5.160000000000000000e+02;8.500000000000000000e+01
5.460000000000000000e+02;5.160000000000000000e+02;4.000000000000000000e+01
5.540000000000000000e+02;5.160000000000000000e+02;3.500000000000000000e+01
5.540000000000000000e+02;5.160000000000000000e+02;3.200000000000000000e+01
4.300000000000000000e+01;5.160000000000000000e+02;3.000000000000000000e+01
4.300000000000000000e+01;5.160000000000000000e+02;2.100000000000000000e+01
4.300000000000000000e+01;5.160000000000000000e+02;2.000000000000000000e+01
4.300000000000000000e+01;5.160000000000000000e+02;1.600000000000000000e+01
5.390000000000000000e+02;5.150000000000000000e+02;1.300000000000000000e+02
8.470000000000000000e+02;5.150000000000000000e+02;1.300000000000000000e+02
5.390000000000000000e+02;5.150000000000000000e+02;1.250000000000000000e+02
5.390000000000000000e+02;5.150000000000000000e+02;1.200000000000000000e+02
5.390000000000000000e+02;5.150000000000000000e+02;1.100000000000000000e+02
5.390000000000000000e+02;5.150000000000000000e+02;1.000000000000000000e+02
5.370000000000000000e+02;5.150000000000000000e+02;9.000000000000000000e+01
5.370000000000000000e+02;5.150000000000000000e+02;8.700000000000000000e+01
8.470000000000000000e+02;5.150000000000000000e+02;8.500000000000000000e+01
8.470000000000000000e+02;5.150000000000000000e+02;8.300000000000000000e+01
4.030000000000000000e+02;5.140000000000000000e+02;1.275000000000000000e+02
4.030000000000000000e+02;5.140000000000000000e+02;1.240000000000000000e+02
4.030000000000000000e+02;5.140000000000000000e+02;1.200000000000000000e+02
1.520000000000000000e+02;5.130000000000000000e+02;6.000000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;5.600000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;5.500000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;5.300000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;5.100000000000000000e+01
4.740000000000000000e+02;5.130000000000000000e+02;5.000000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;4.500000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;4.200000000000000000e+01
4.740000000000000000e+02;5.130000000000000000e+02;4.100000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;4.000000000000000000e+01
4.740000000000000000e+02;5.130000000000000000e+02;4.000000000000000000e+01
4.740000000000000000e+02;5.130000000000000000e+02;3.750000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;3.500000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;3.100000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;2.900000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;2.700000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;2.500000000000000000e+01
8.700000000000000000e+01;5.130000000000000000e+02;2.000000000000000000e+01
1.520000000000000000e+02;5.130000000000000000e+02;1.800000000000000000e+01
2.540000000000000000e+02;5.130000000000000000e+02;1.650000000000000000e+01
4.260000000000000000e+02;5.120000000000000000e+02;8.900000000000000000e+01
4.260000000000000000e+02;5.120000000000000000e+02;7.775000000000000000e+01
4.260000000000000000e+02;5.120000000000000000e+02;7.000000000000000000e+01
4.260000000000000000e+02;5.120000000000000000e+02;6.775000000000000000e+01
4.260000000000000000e+02;5.120000000000000000e+02;6.450000000000000000e+01
5.930000000000000000e+02;5.120000000000000000e+02;6.150000000000000000e+01
1.600000000000000000e+01;5.120000000000000000e+02;6.000000000000000000e+01
5.930000000000000000e+02;5.120000000000000000e+02;5.510999999999999943e+01
2.080000000000000000e+02;5.110000000000000000e+02;8.500000000000000000e+01
4.170000000000000000e+02;5.110000000000000000e+02;8.200000000000000000e+01
4.170000000000000000e+02;5.110000000000000000e+02;7.500000000000000000e+01
4.170000000000000000e+02;5.110000000000000000e+02;7.000000000000000000e+01
4.170000000000000000e+02;5.110000000000000000e+02;6.700000000000000000e+01
6.250000000000000000e+02;5.110000000000000000e+02;6.500000000000000000e+01
6.250000000000000000e+02;5.110000000000000000e+02;5.600000000000000000e+01
3.660000000000000000e+02;5.100000000000000000e+02;1.200000000000000000e+02
3.660000000000000000e+02;5.100000000000000000e+02;1.150000000000000000e+02
3.660000000000000000e+02;5.100000000000000000e+02;1.100000000000000000e+02
6.160000000000000000e+02;5.100000000000000000e+02;1.020000000000000000e+02
5.540000000000000000e+02;5.100000000000000000e+02;8.001999999999999602e+01
5.540000000000000000e+02;5.100000000000000000e+02;7.501000000000000512e+01
5.540000000000000000e+02;5.100000000000000000e+02;7.000000000000000000e+01
